2024-08-13 19:47:32,238: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,410: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,411: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,411: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-08-13 19:47:32,411: root: INFO: Current backtesting datetime 2021-01-22 21:30:00-05:00
2024-08-13 19:47:32,411: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,412: root: INFO: Current backtesting datetime 2021-01-22 21:29:00-05:00
2024-08-13 19:47:32,412: root: INFO: Current backtesting datetime 2021-01-22 21:29:00-05:00
2024-08-13 19:47:32,412: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,413: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-08-13 19:47:32,413: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:32,413: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-08-13 19:47:32,413: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:32,414: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,536: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,537: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,537: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-08-13 19:47:32,537: root: INFO: Current backtesting datetime 2021-01-25 21:30:00-05:00
2024-08-13 19:47:32,538: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,538: root: INFO: Current backtesting datetime 2021-01-25 21:29:00-05:00
2024-08-13 19:47:32,539: root: INFO: Current backtesting datetime 2021-01-25 21:29:00-05:00
2024-08-13 19:47:32,539: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,539: root: INFO: Current backtesting datetime 2021-01-26 08:30:00-05:00
2024-08-13 19:47:32,539: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:32,539: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-08-13 19:47:32,539: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:32,540: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,677: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,677: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,678: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-08-13 19:47:32,678: root: INFO: Current backtesting datetime 2021-01-26 21:30:00-05:00
2024-08-13 19:47:32,678: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,679: root: INFO: Current backtesting datetime 2021-01-26 21:29:00-05:00
2024-08-13 19:47:32,679: root: INFO: Current backtesting datetime 2021-01-26 21:29:00-05:00
2024-08-13 19:47:32,679: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,679: root: INFO: Current backtesting datetime 2021-01-27 08:30:00-05:00
2024-08-13 19:47:32,680: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:32,680: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-08-13 19:47:32,680: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:32,680: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,864: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,865: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,865: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-08-13 19:47:32,865: root: INFO: Current backtesting datetime 2021-01-27 21:30:00-05:00
2024-08-13 19:47:32,865: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,866: root: INFO: Current backtesting datetime 2021-01-27 21:29:00-05:00
2024-08-13 19:47:32,866: root: INFO: Current backtesting datetime 2021-01-27 21:29:00-05:00
2024-08-13 19:47:32,866: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,867: root: INFO: Current backtesting datetime 2021-01-28 08:30:00-05:00
